"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"172",0.005,"ER","1","1",150,41,0,16,0,3,0.546666666666667,0,-9.8634098363077e-16,-7.54891372984241e-16,-1,0.880130874479476,10,0.00579350577098426,0,0.445203413319727,2.24616427026771,0.967806621811353,0.0164653243847875,1.21333333333333,0,3.49673202614379,62.5355905347145,0,0,0,0,0,0.218609865470852
"173",0.005,"ER","1","1",150,44,0,10,0,3,0.586666666666667,0,-1.23781572621749e-15,-1.08455925027358e-15,-1,0.909090909090909,5,0.00230084595653714,0,0.454520278477282,2.2001218589194,0.977954819886092,0.0161968680089485,0.926666666666667,0,2.09090909090909,66.1900115234472,0,0,0,0,0,0.0198019801980199
"174",0.005,"ER","1","1",150,44,0,10,0,4,0.586666666666667,0,-1.37281979606391e-15,-7.51531182317513e-16,-1,0.927685950413223,6,0.00258997342462051,0,0.450129420185161,2.22158329395277,0.983353360854844,0.0229082774049217,0.866666666666667,0,2.03260869565217,71.118392434428,0,0,0,0,0,0.129574678536103
"175",0.005,"ER","1","1",150,49,0,14,0,3,0.653333333333333,0,-1.39375893864196e-15,-1.33676539657737e-15,-1,0.894418992086631,9,0.00454995331352252,0,0.453914365252913,2.20305871889033,0.969642199094105,0.0157494407158837,1.44,0,2.93452380952381,72.7821674701444,0,0,0,0,0,0.12
"176",0.005,"ER","1","1",150,58,0,8,0,5,0.773333333333333,0,-1.5155766029127e-15,-1.37003645970601e-15,-1,0.924494649227111,5,0.00126790003372139,0,0.437016024448821,2.28824561127074,0.989700583859659,0.0283668903803132,1.29333333333333,0,2.07051282051282,82.8706492668672,0,0,0,0,0,-0.189422558014031
"177",0.005,"ER","1","1",150,70,0,17,0,4,0.933333333333333,0,-1.46671616561163e-15,-1.45157183531255e-15,-1,0.899489795918367,9,0.00663775797778771,0,0.410418515924757,2.43653724478486,0.962934525052384,0.0205816554809843,2.3,0,3.09415584415584,97.4757532856806,0,0,0,0,0,0.00777320530406959
"178",0.005,"ER","1","1",150,58,0,20,0,6,0.773333333333333,0,-1.42293446518048e-15,-9.77815270582535e-16,-1,0.863555291319857,11,0.00816313363045492,0,0.394552278210572,2.53451837747671,0.98490692625967,0.0350782997762864,2.13333333333333,0,4.090625,81.1292528978843,0,0,0,0,0,-0.0911228689006467
"179",0.005,"ER","1","1",150,57,0,12,0,3,0.76,0,-1.3317185955525e-15,-1.0819051127426e-15,-1,0.904893813481071,8,0.00291379618887389,0,0.451605962955777,2.21431974337753,0.974280919920114,0.0150335570469799,1.53333333333333,0,2.7103825136612,86.0869413483875,0,0,0,0,0,0.180074587107086
"180",0.005,"ER","1","1",150,48,0,8,0,3,0.64,0,-1.22368351337725e-15,-9.41302150531469e-16,-1,0.923611111111111,5,0.00138902922561316,0,0.492969396658397,2.02852348802688,0.983942407592293,0.0158389261744966,1.08666666666667,0,2.05357142857143,73.8255020225792,0,0,0,0,0,0.121057985757884
"181",0.005,"ER","1","1",150,49,0,14,0,5,0.653333333333333,0,-1.24591600794658e-15,-1.00513821120822e-15,-1,0.909412744689712,6,0.00433873808947004,0,0.406321870895165,2.46110306047988,0.976327846973385,0.02917225950783,1.12,0,2.48,74.6081207666513,0,0,0,0,0,0.0494853523357086
"182",0.005,"ER","1","1",150,45,0,6,0,3,0.6,0,-1.35398892833813e-15,-9.91495602230491e-16,-1,0.946172839506173,5,0.000700601506871495,0,0.517638090205042,1.93185165257814,0.988757415809817,0.0161073825503356,0.826666666666667,0,1.63636363636364,72.7936982190507,0,0,0,0,0,-0.0519480519480519
"183",0.005,"ER","1","1",150,60,0,10,0,4,0.8,0,-1.34489992004968e-15,-1.62242401718564e-15,-1,0.931666666666667,5,0.00218154283286485,0,0.42330912178305,2.36233983285744,0.978639871812096,0.0214765100671141,1.38666666666667,0,2.08496732026144,88.0609945701433,0,0,0,0,0,0.00434610825760574
"184",0.005,"ER","1","1",150,61,0,11,0,4,0.813333333333333,0,-1.35078451308721e-15,-1.3559364339212e-15,-1,0.936307444235421,6,0.00254736516616612,0,0.437016024448821,2.28824561127074,0.971793276157815,0.0213870246085011,1.33333333333333,0,2.10738255033557,89.0369717875753,0,0,0,0,0,-0.181916038751346
"185",0.005,"ER","1","1",150,58,0,26,0,4,0.773333333333333,0,-1.5958972929784e-15,-1.31238220610826e-15,-1,0.872621878715814,12,0.0150985407280169,0,0.403471954303163,2.47848701584997,0.962440097877916,0.02165548098434,2.20666666666667,0,4.90540540540541,86.2968090292868,0,0,0,0,0,0.343621399176955
"186",0.005,"ER","1","1",150,65,0,11,0,4,0.866666666666667,0,-1.6437967614024e-15,-9.5933726414286e-16,-1,0.905562130177515,6,0.00270379834363439,0,0.439795818574798,2.27378241848819,0.974931079694753,0.0210290827740492,1.8,0,2.54310344827586,89.1629104163084,0,0,0,0,0,-0.132780082987552
"187",0.005,"ER","1","1",150,55,0,24,0,6,0.733333333333333,0,-1.53890742228539e-15,-1.0480951111332e-15,-1,0.811735537190083,6,0.0105516308615268,0,0.323213066493885,3.09393432279112,0.957905778499629,0.0353467561521253,1.36,0,3.00906344410876,74.566592526092,0,0,0,0,0,0.165561938429813
"188",0.005,"ER","1","1",150,57,0,9,0,3,0.76,0,-1.23220477980843e-15,-1.00253928458697e-15,-1,0.933825792551554,8,0.00135920344469509,0,0.507713305942873,1.96961550602442,0.985681423276462,0.0150335570469799,1.37333333333333,0,2.22794117647059,83.5438923056476,0,0,0,0,0,-0.147916666666667
"189",0.005,"ER","1","1",150,59,0,23,0,4,0.786666666666667,0,-1.32805309516425e-15,-1.00734432097084e-15,-1,0.860815857512209,10,0.014075333835705,0,0.408977399095521,2.44512288994835,0.965289071366652,0.0215659955257271,2.12,0,3.93982808022923,80.0080895054503,0,0,0,0,0,-0.0772742093250734
"190",0.005,"ER","1","1",150,68,0,17,0,5,0.906666666666667,0,-2.12621540332355e-15,-1.08578522632927e-15,-1,0.917279411764706,10,0.00703584084963302,0,0.447213595499958,2.23606797749979,0.991648189341217,0.0274720357941834,2.01333333333333,0,3.37349397590361,97.145721972698,0,0,0,0,0,-0.200995024875622
"191",0.005,"ER","1","1",150,61,0,15,0,3,0.813333333333333,0,-1.66931333030294e-15,-1.5251914616236e-15,-1,0.91924213920989,8,0.00562185535835371,0,0.443258288727754,2.25602098241685,0.96892286633972,0.014675615212528,1.58666666666667,0,2.84771573604061,92.0211017081133,0,0,0,0,0,0.141293013555787
"192",0.005,"ER","1","1",150,54,0,8,0,4,0.72,0,-1.76530481777863e-15,-1.07871685777368e-15,-1,0.927297668038409,4,0.0014845934624323,0.0638297872340425,0.450129420185161,2.22158329395277,0.985425570095116,0.0220134228187919,1.08,0,1.86046511627907,76.0168423169178,0,0.02,0.140469013039037,1,3,-0.206006931074317
"193",0.005,"ER","1","1",150,47,0,10,0,3,0.626666666666667,0,-1.35914959392752e-15,-8.07886959481518e-16,-1,0.895427795382526,7,0.00206954398207045,0,0.482087254297396,2.07431329305194,0.982524057832181,0.0159284116331096,1.25333333333333,0,2.43884892086331,68.1259091184833,0,0,0,0,0,-0.0874909616775126
"194",0.005,"ER","1","1",150,50,0,11,0,4,0.666666666666667,0,-1.77659771737427e-15,-1.08384767158025e-15,-1,0.9192,5,0.00292596997700371,0,0.430973204423668,2.32032987140646,0.978410240536877,0.0223713646532438,1.08666666666667,0,2.13492063492063,75.6111822329992,0,0,0,0,0,0.0689013035381749
"195",0.005,"ER","1","1",150,59,0,8,0,4,0.786666666666667,0,-1.36870998280452e-15,-1.42538138199728e-15,-1,0.933639758690032,7,0.000992772421987322,0,0.500000000000001,2,0.993243243243242,0.0215659955257271,1.43333333333333,0,2.16551724137931,85.9477272380302,0,0,0,0,0,-0.193727870510875
"196",0.005,"ER","1","1",150,61,0,23,0,6,0.813333333333333,0,-1.8190939211651e-15,-1.38245285707549e-15,-1,0.863880677237302,14,0.0116192720805126,0,0.379502380460341,2.63502958476041,0.982059592563131,0.0348098434004474,2.56,0,4.44094488188976,84.7454582900056,0,0,0,0,0,0.0238095238095238
"197",0.005,"ER","1","1",150,60,0,14,0,4,0.8,0,-1.61554248699587e-15,-1.17556904445273e-15,-1,0.889166666666667,10,0.00438134634792443,0,0.445041867912629,2.24697960371747,0.983148924274088,0.0214765100671141,2.00666666666667,0,3.38888888888889,86.6549626428102,0,0,0,0,0,0.0375586854460092
"198",0.005,"ER","1","1",150,60,0,12,0,4,0.8,0,-1.40956109718898e-15,-1.14162864143397e-15,-1,0.901111111111111,8,0.00321570613449358,0,0.451424902805434,2.21520787574053,0.98216309996901,0.0214765100671141,1.86666666666667,0,3.00480769230769,85.6480904408542,0,0,0,0,0,-0.119867274989631
"199",0.005,"ER","1","1",150,59,0,16,0,4,0.786666666666667,0,-1.99938791504057e-15,-1.41755335902891e-15,-1,0.87201953461649,10,0.00566081148036916,0,0.451576957295464,2.21446197341222,0.965255765026064,0.0215659955257271,1.94666666666667,0,3.36220472440945,87.8485872358016,0,0,0,0,0,0.202702702702703
"200",0.005,"ER","1","1",150,50,0,6,0,4,0.666666666666667,0,-1.47392327230091e-15,-9.91427792401792e-16,-1,0.9344,4,0.00077303554624396,0,0.482087254297395,2.07431329305194,0.967877193242848,0.0223713646532438,1.03333333333333,0,1.74766355140187,71.8514049740234,0,0,0,0,0,-0.283451665756417
"201",0.005,"ER","1","1",150,47,0,9,0,4,0.626666666666667,0,-1.2891450367738e-15,-8.2314800309602e-16,-1,0.912630149388864,7,0.00210119583120799,0,0.447213595499958,2.23606797749979,0.984891432584461,0.0226398210290828,1.08,0,2.23333333333333,69.507926478106,0,0,0,0,0,0.0607826810990842
"202",0.005,"ER","1","1",150,53,0,7,0,4,0.706666666666667,0,-1.14326060368481e-15,-1.00368689297736e-15,-1,0.93627625489498,5,0.000945903337687492,0,0.482087254297396,2.07431329305194,0.990695345062271,0.0221029082774049,1.11333333333333,0,1.82758620689655,76.7104542015518,0,0,0,0,0,-0.266015200868621
"203",0.005,"ER","1","1",150,49,0,9,0,3,0.653333333333333,0,-1.87012700765664e-15,-1.07191469203702e-15,-1,0.915451895043732,6,0.00164467877633951,0,0.485243707576406,2.06082012890923,0.977689027169094,0.0157494407158837,1.15333333333333,0,2.17460317460317,72.0997156481361,0,0,0,0,0,-0.107142857142857
"204",0.005,"ER","1","1",150,49,0,8,0,4,0.653333333333333,0,-1.27489939666357e-15,-8.96127916741816e-16,-1,0.922115785089546,6,0.00147363705311546,0,0.463684383195856,2.15663937850934,0.986603811755874,0.0224608501118568,1.17333333333333,0,2.09322033898305,74.9339710600439,0,0,0,0,0,0.00390930414386252
"205",0.005,"ER","1","1",150,55,0,12,0,3,0.733333333333333,0,-1.00837765393926e-15,-9.27770239033848e-16,-1,0.915537190082645,7,0.00313292437521076,0,0.467616043139898,2.13850661171783,0.974720657368323,0.0152125279642058,1.33333333333333,0,2.60126582278481,81.5047494106392,0,0,0,0,0,-0.121384542437174
"206",0.005,"ER","1","1",150,64,0,19,0,4,0.853333333333333,0,-2.07834637790921e-15,-1.31380813859936e-15,-1,0.876220703125,10,0.0097822474517218,0,0.413692437443393,2.41725472715907,0.969058667477274,0.0211185682326622,2.41333333333333,0,3.746875,90.1241960658431,0,0,0,0,0,0
"207",0.005,"ER","1","1",150,59,0,9,0,4,0.786666666666667,0,-1.35921946624017e-15,-1.09094128885767e-15,-1,0.932490663602413,6,0.00181937263600252,0,0.465341127194987,2.14896114174963,0.984174402726764,0.0215659955257271,1.30666666666667,0,2.0952380952381,85.961419588118,0,0,0,0,0,-0.135680751173709
"208",0.005,"ER","1","1",150,55,0,9,0,3,0.733333333333333,0,-1.49490951199504e-15,-1.30074515003444e-15,-1,0.914380165289256,6,0.00170006951233022,0,0.473486925313945,2.11199073625307,0.979419036948744,0.0152125279642058,1.36666666666667,0,2.31847133757962,80.5242322669881,0,0,0,0,0,0.0126715945089756
"209",0.005,"ER","1","1",150,49,0,7,0,4,0.653333333333333,0,-1.36558297937616e-15,-1.22312566456284e-15,-1,0.935443565181175,4,0.00114068394776471,0,0.468213192462136,2.13577920506986,0.988531540419738,0.0224608501118568,1.00666666666667,0,1.74509803921569,72.5351157418799,0,0,0,0,0,-0.181560283687943
"210",0.005,"ER","1","1",150,45,0,8,0,3,0.6,0,-1.33823059855253e-15,-1.12331091234045e-15,-1,0.937283950617284,5,0.00132511683793158,0,0.482087254297396,2.07431329305194,0.982524057832181,0.0161073825503356,0.88,0,1.84883720930233,72.884917431091,0,0,0,0,0,0.0594059405940594
"211",0.005,"ER","1","1",150,50,0,11,0,3,0.666666666666667,0,-1.17350970702758e-15,-1.38501694903583e-15,-1,0.928,7,0.00255953895429595,0,0.463684383195856,2.15663937850935,0.973695680208812,0.0156599552572707,1.08666666666667,0,2.26086956521739,77.9979707808702,0,0,0,0,0,0.0171990171990171
"212",0.005,"ER","1","1",150,49,0,7,0,3,0.653333333333333,0,-1.25603224765663e-15,-1.02510589171467e-15,-1,0.919616826322365,6,0.000930077413118718,0.0882352941176471,0.448766924389179,2.22832821594664,0.988399476140582,0.0157494407158837,1.1,0,2.06086956521739,74.156808738254,0,0.02,0.140469013039037,1,3,0.0495689655172414
"213",0.005,"ER","1","1",150,50,0,10,0,5,0.666666666666667,0,-1.3219648498696e-15,-1.13692998127234e-15,-1,0.9208,6,0.00256806060598683,0,0.425480783380962,2.35028240771248,0.985822019278844,0.029082774049217,1.12,0,2.05645161290323,74.724263995959,0,0,0,0,0,-0.134585289514867
"214",0.005,"ER","1","1",150,45,0,8,0,3,0.6,0,-1.15968814964676e-15,-1.04044221001118e-15,-1,0.937283950617284,6,0.0012325960481449,0,0.502754139781758,1.98904379073655,0.982633653375845,0.0161073825503356,0.893333333333333,0,1.87209302325581,72.5793655327462,0,0,0,0,0,0.0697674418604651
"215",0.005,"ER","1","1",150,45,0,10,0,3,0.6,0,-8.59154856118661e-16,-8.43906142032212e-16,-1,0.925432098765432,7,0.00202876179183553,0,0.487120333776205,2.05288084003372,0.973762256793634,0.0161073825503356,0.953333333333333,0,2.19387755102041,69.1417002941813,0,0,0,0,0,-0.168269230769231
"216",0.005,"ER","1","1",150,43,0,13,0,5,0.573333333333333,0,-1.10410521111707e-15,-9.26100924699375e-16,-1,0.903461330448891,6,0.00464795230796762,0,0.395213990511977,2.53027479797605,0.978595107761641,0.0297091722595078,0.933333333333333,0,2.33333333333333,68.6110981409077,0,0,0,0,0,0.188679245283019
"217",0.005,"ER","1","1",150,50,0,7,0,4,0.666666666666667,0,-1.16149244711733e-15,-1.06604376922657e-15,-1,0.9392,4,0.00104755446857154,0,0.475963149477968,2.10100298961546,0.988429953083161,0.0223713646532438,1.01333333333333,0,1.78217821782178,75.6446599755925,0,0,0,0,0,-0.133333333333333
"218",0.005,"ER","1","1",150,53,0,12,0,4,0.706666666666667,0,-1.12493934927695e-15,-1.02377179591572e-15,-1,0.902100391598433,8,0.00320779317220919,0,0.445863697884759,2.24283790033623,0.973664474650062,0.0221029082774049,1.33333333333333,0,2.70731707317073,79.7379489333558,0,0,0,0,0,0.0660792951541851
"219",0.005,"ER","1","1",150,57,0,14,0,4,0.76,0,-1.4652350653772e-15,-1.04909171904688e-15,-1,0.897968605724838,7,0.00489812365403555,0,0.42076617944704,2.37661686905106,0.975481949544549,0.021744966442953,1.54,0,2.77386934673367,85.7347068824392,0,0,0,0,0,0.239624505928854
"220",0.005,"ER","1","1",150,52,0,13,0,4,0.693333333333333,0,-1.12548582777333e-15,-1.10916941675415e-15,-1,0.894230769230769,8,0.00382926505623681,0,0.428372990596132,2.33441421833898,0.977037819303568,0.0221923937360179,1.43333333333333,0,2.78612716763006,75.7164397808387,0,0,0,0,0,0.0204081632653061
"221",0.005,"ER","1","1",150,53,0,11,0,4,0.706666666666667,0,-1.11861958741149e-15,-1.02121024725463e-15,-1,0.930580277678889,6,0.00311405500360953,0,0.43543399240003,2.29655933494808,0.980537380119388,0.0221029082774049,1.1,0,2.08064516129032,78.9747776749169,0,0,0,0,0,-0.0179677819083023
"222",0.005,"ER","1","1",150,49,0,5,0,3,0.653333333333333,0,-1.33700718582118e-15,-1.23646231048875e-15,-1,0.954602249062891,4,0.00043277816801532,0,0.541196100146197,1.84775906502257,0.991473157923002,0.0157494407158837,0.866666666666667,0,1.49367088607595,78.5414257032569,0,0,0,0,0,-0.158783783783784
"223",0.005,"ER","1","1",150,46,0,6,0,4,0.613333333333333,0,-1.22100189191846e-15,-1.19578378767908e-15,-1,0.945179584120983,4,0.000791904917845191,0,0.482087254297395,2.07431329305194,0.990695345062271,0.0227293064876957,0.82,0,1.60493827160494,74.6032258674329,0,0,0,0,0,-0.0508474576271187
"224",0.005,"ER","1","1",150,42,0,6,0,3,0.56,0,-8.77992480154176e-16,-7.44780082437433e-16,-1,0.945578231292517,4,0.000706688400936408,0,0.517638090205042,1.93185165257814,0.988757415809817,0.0163758389261745,0.76,0,1.56521739130435,69.4494886344342,0,0,0,0,0,0.0852994555353902
"225",0.005,"ER","1","1",150,47,0,8,0,3,0.626666666666667,0,-1.71189501024756e-15,-1.0823550092746e-15,-1,0.934359438660027,5,0.00123076997992542,0,0.47725999647402,2.09529398522391,0.981212744803844,0.0159284116331096,0.913333333333333,0,1.8125,72.9926533849288,0,0,0,0,0,0.0184738955823292
"226",0.005,"ER","1","1",150,67,0,29,0,4,0.893333333333333,0,-1.92657296230053e-15,-1.56904624199755e-15,-1,0.868010692804634,12,0.0233261954355599,0,0.386720467024245,2.58584710474428,0.96090638844992,0.0208501118568233,2.62,0,4.5193482688391,94.7862952371567,0,0,0,0,0,0.181262729124236
"227",0.005,"ER","1","1",150,71,0,18,0,4,0.946666666666667,0,-2.05134301490578e-15,-1.19135496442854e-15,-1,0.891787343780996,10,0.0077656594480161,0,0.415242743681847,2.40822992145092,0.964506341594544,0.0204921700223714,2.26666666666667,0,3.29012345679012,96.5431878485988,0,0,0,0,0,0.031435349940688
"228",0.005,"ER","1","1",150,78,0,55,0,5,1.04,0,-1.80979762495447e-15,-1.24268930028326e-15,-1,0.839414858645628,21,0.0862184196718677,0,0.376323497225653,2.65728823039815,0.958376710060073,0.0265771812080537,6.53333333333333,0,7.96714848883049,103.679010779897,0,0,0,0,0,0.0971672250989947
"229",0.005,"ER","1","1",150,68,0,17,0,4,0.906666666666667,0,-1.65477330668577e-15,-1.20716127655917e-15,-1,0.899113321799308,8,0.00784478907085997,0,0.415905039008035,2.40439500897867,0.972083159775352,0.0207606263982103,2.15333333333333,0,3.14736842105263,95.7727626840174,0,0,0,0,0,-0.00408419729814645
"230",0.005,"ER","1","1",150,69,0,34,0,5,0.92,0,-2.28569079350217e-15,-1.27810956458796e-15,-1,0.839634530560807,13,0.0326208826726821,0,0.382763047901502,2.6125823939445,0.9597710448998,0.0273825503355705,3.14666666666667,0,5.01510574018127,93.428187361342,0,0,0,0,0,0.0387404580152673
"231",0.005,"ER","1","1",150,62,0,8,0,4,0.826666666666667,0,-1.57945493966994e-15,-9.65407850832602e-16,-1,0.945369406867846,5,0.00129650843582648,0,0.475963149477967,2.10100298961546,0.988429953083161,0.0212975391498881,1.31333333333333,0,1.88235294117647,88.7465701818033,0,0,0,0,0,-0.291106290672451
"232",0.005,"ER","1","1",150,57,0,13,0,4,0.76,0,-1.42998400323334e-15,-1.19371663014388e-15,-1,0.92720837180671,7,0.00423769564799248,0,0.442396971679019,2.26041330302222,0.980024607475153,0.021744966442953,1.32,0,2.54545454545455,86.0046431146809,0,0,0,0,0,-0.0275142314990513
"233",0.005,"ER","1","1",150,51,0,12,0,4,0.68,0,-1.66711691145648e-15,-1.25975106486838e-15,-1,0.888119953863898,9,0.00344883417717975,0,0.456311002872223,2.19148780920372,0.973715378810055,0.0222818791946309,1.4,0,2.95321637426901,77.7033240132064,0,0,0,0,0,0.0943396226415094
"234",0.005,"ER","1","1",150,52,0,9,0,4,0.693333333333333,0,-1.14330654087848e-15,-1.04721822122855e-15,-1,0.933431952662722,5,0.00157589687340599,0,0.461283852162194,2.16786257596632,0.981153479198412,0.0221923937360179,1.08666666666667,0,1.95689655172414,78.6610954381016,0,0,0,0,0,-0.0890052356020942
"235",0.005,"ER","1","1",150,53,0,14,0,5,0.706666666666667,0,-1.83787920511307e-15,-9.18101865758397e-16,-1,0.89498042007832,8,0.00510325198402312,0,0.408731797256401,2.44659213379646,0.979619653154549,0.0288143176733781,1.46,0,2.81609195402299,77.7921244088651,0,0,0,0,0,-0.0422432629278952
"236",0.005,"ER","1","1",150,57,0,9,0,4,0.76,0,-1.46714969411412e-15,-1.02960818658161e-15,-1,0.928285626346568,6,0.00163798319286811,0,0.463684383195856,2.15663937850935,0.986603811755874,0.021744966442953,1.28,0,2.09655172413793,81.1039953366559,0,0,0,0,0,-0.2083163473298
"237",0.005,"ER","1","1",150,52,0,11,0,3,0.693333333333333,0,-1.23349435109756e-15,-1.08456194740972e-15,-1,0.914940828402367,8,0.00251753938524805,0,0.47725999647402,2.09529398522391,0.971685216415893,0.0154809843400447,1.34666666666667,0,2.5177304964539,79.6104121393757,0,0,0,0,0,0.0949367088607594
"238",0.005,"ER","1","1",150,59,0,10,0,3,0.786666666666667,0,-1.56171066539265e-15,-1.16538936474093e-15,-1,0.925596093076702,7,0.00224971604639187,0,0.461976615528442,2.16461172792508,0.979098421618954,0.0148545861297539,1.44,0,2.28301886792453,86.4654831880938,0,0,0,0,0,-0.0298423423423422
"239",0.005,"ER","1","1",150,55,0,13,0,4,0.733333333333333,0,-1.58629808470197e-15,-1.21150410785387e-15,-1,0.90396694214876,7,0.00432291216490126,0,0.416869756464173,2.39883077266591,0.975991498559021,0.021923937360179,1.34,0,2.41714285714286,76.298330687411,0,0,0,0,0,-0.1698670605613
"240",0.005,"ER","1","1",150,56,0,13,0,4,0.746666666666667,0,-1.61642917512735e-15,-1.15231153808311e-15,-1,0.883769132653061,9,0.00384326491258611,0,0.466290026191584,2.14458801138743,0.970699102311454,0.021834451901566,1.78,0,3.05660377358491,77.7063171215329,0,0,0,0,0,-0.193798449612403
"241",0.005,"ER","1","1",150,48,0,6,0,3,0.64,0,-1.32165009852633e-15,-8.87530349711781e-16,-1,0.944444444444444,5,0.000511907790859189,0,0.541196100146196,1.84775906502258,0.969433555738912,0.0158389261744966,0.926666666666667,0,1.67045454545455,73.8113240676332,0,0,0,0,0,-0.195219123505976
"242",0.005,"ER","1","1",150,60,0,16,0,6,0.8,0,-1.44987064419744e-15,-1.16765852280477e-15,-1,0.872777777777778,9,0.00691897248358669,0,0.386938517093698,2.5843899116351,0.981759081626246,0.0348993288590604,1.98666666666667,0,3.21328671328671,80.4702673803856,0,0,0,0,0,-0.137737028547614
"243",0.005,"ER","1","1",150,64,0,9,0,3,0.853333333333333,0,-1.4365422076486e-15,-1.22523167532902e-15,-1,0.94140625,5,0.00164285270812004,0,0.461976615528441,2.16461172792508,0.979098421618954,0.014407158836689,1.42666666666667,0,1.99342105263158,94.1415584782833,0,0,0,0,0,-0.0708661417322835
"244",0.005,"ER","1","1",150,73,0,14,0,4,0.973333333333333,0,-1.83968122384255e-15,-1.56368446419994e-15,-1,0.892850440983299,8,0.00445560645551637,0,0.42686504587528,2.34266077689616,0.974262244809737,0.0203131991051454,2.33333333333333,0,2.95652173913043,99.9599490418419,0,0,0,0,0,-0.017894492214734
"245",0.005,"ER","1","1",150,62,0,24,0,4,0.826666666666667,0,-1.19678603956127e-15,-1.26645113334693e-15,-1,0.87968262226847,11,0.0141355940869476,0,0.402964620920293,2.48160743669306,0.959289211191975,0.0212975391498881,2.12,0,4.05099150141643,87.1892669077681,0,0,0,0,0,0.0340798442064265
"246",0.005,"ER","1","1",150,56,0,12,0,3,0.746666666666667,0,-1.68712704358247e-15,-1.1688791388812e-15,-1,0.920918367346939,7,0.0033398787734178,0,0.456850251747857,2.18890105931673,0.973244413756869,0.0151230425055928,1.34666666666667,0,2.40131578947368,81.7245357687228,0,0,0,0,0,-0.0656167979002626
"247",0.005,"ER","1","1",150,56,0,12,0,4,0.746666666666667,0,-1.37962518853945e-15,-1.06755086431182e-15,-1,0.915338010204082,8,0.00313048961758479,0,0.43792644398339,2.28348850300971,0.977491384613186,0.021834451901566,1.32666666666667,0,2.57668711656442,83.891783578805,0,0,0,0,0,0.0309653916211293
"248",0.005,"ER","1","1",150,61,0,32,0,4,0.813333333333333,0,-1.30422866868338e-15,-9.452440291115e-16,-1,0.840365493147003,15,0.0281476242243775,0,0.39373262594541,2.5397946070607,0.949318183728016,0.0213870246085011,3.04666666666667,0,5.72775800711744,79.995570222812,0,0,0,0,0,-0.0905420991926183
"249",0.005,"ER","1","1",150,68,0,18,0,4,0.906666666666667,0,-1.77317778491406e-15,-1.2761876603234e-15,-1,0.915333044982699,9,0.00734322899991113,0,0.417309586751045,2.39630248560902,0.965258729848775,0.0207606263982103,1.88,0,3.06949806949807,94.5962686156439,0,0,0,0,0,-0.0783775541323574
"250",0.005,"ER","1","1",150,63,0,10,0,4,0.84,0,-1.48813188831645e-15,-1.69270395549781e-15,-1,0.928697404887881,7,0.0019678928511864,0,0.441731042243748,2.26382097785239,0.983860091907993,0.0212080536912752,1.49333333333333,0,2.25433526011561,93.7112476860515,0,0,0,0,0,-0.0311614730878185
